Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
1756,0,3,1.0,0.18970420693319456,1.0,0.6435169121522939,0.4347826086956522,0.5277777777777777,0.5454545454545455,0.1882336708951086,0.007508532423208203
1756,5,4,0.5,0.23740049586354084,1.0,0.5400271315483323,0.0,0.11111111111111116,0.18181818181818177,0.23703755517440658,0.34607508532423226
1756,2,0,0.2999999999999998,0.3702691849616404,1.0,0.6838081606636078,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.505890523329407,0.5897610921501708
1756,6,0,0.2999999999999998,0.3603322517923103,1.0,0.44355089376371376,0.717391304347826,0.6666666666666665,0.6363636363636364,0.2550799664925059,0.6709897610921502
1756,8,1,0.3999999999999999,0.23306255953326727,1.0,0.5793867757207387,0.5434782608695651,0.5,0.6969696969696969,0.060713912964799006,0.7324232081911264
1756,3,3,1.0,0.7277303539962423,0.4538256511201437,0.7567573571519437,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.08196414838790272,0.010238907849829365
1756,7,4,0.5,0.730736930602552,0.4488142162943092,0.5651527296310648,0.10869565217391297,0.2222222222222221,0.18181818181818177,0.07392235790484228,0.3890784982935155
1757,9,2,0.0,0.470299295958546,0.8829179838397909,0.6519967517024734,0.3369565217391305,0.25,0.13636363636363635,0.34603144518682977,0.1563139931740614
1757,1,3,1.0,0.5422688467592076,0.7629573906105191,0.2586962017815146,0.717391304347826,0.6805555555555556,0.5454545454545455,0.2939191249202754,0.03276450511945392
1757,4,0,0.2999999999999998,0.7340437502591726,0.4433023290684295,0.48470424005622087,0.717391304347826,0.6666666666666665,0.5151515151515152,0.42890756163920785,0.651877133105802
1757,0,2,0.0,0.2601069616852578,1.0,0.5664259467313635,0.21739130434782605,0.25,0.24242424242424232,0.277046316071487,0.15085324232081912
1757,5,2,0.0,0.7491849610165975,0.418064591657771,0.572734286498328,0.09782608695652162,0.25,0.3484848484848485,0.05004193077142774,0.14539249146757685
1757,2,0,0.2999999999999998,0.43444696517916637,0.9426775185471676,0.6736499410624449,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.6038456734749397,0.5897610921501708
1757,6,1,0.3999999999999999,0.5191982705998824,0.8014119866365421,0.6865421092596729,0.9999999999999999,1.0,1.0,0.540069525857357,1.0
1757,8,3,1.0,0.39274669493416103,1.0,0.41564399847975886,0.4347826086956522,0.375,0.5454545454545455,0.1725489859070091,0.0
1757,3,0,0.2999999999999998,0.13688719079344447,1.0,0.5838761575364054,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.16066263008599876,0.5085324232081911
1757,7,1,0.3999999999999999,0.5716389480888165,0.7140025932065139,0.7762756777664185,0.5434782608695651,0.8333333333333333,0.8484848484848487,0.382234079449328,0.8252559726962456
1758,9,1,0.3999999999999999,0.5780735999441695,0.7032771593917335,0.5987668624999181,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.3814864482881659,0.7761092150170648
1758,1,4,0.5,0.5353555892562055,0.7744805759295978,0.5896949517051837,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.33217713381702857,0.4225255972696246
1758,4,2,0.0,0.3505071333356865,1.0,0.6425876316417424,0.5760869565217391,0.5,0.3484848484848485,0.15307672504357653,0.23003412969283268
1758,0,1,0.3999999999999999,0.4700261469764223,0.8833732751896877,0.72298647113261,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.6697816299069005,0.7651877133105802
1758,5,1,0.3999999999999999,0.23469858694135814,1.0,0.5547988481499295,0.3913043478260868,0.6666666666666665,0.8484848484848487,0.39144796660094,0.7542662116040957
1758,2,1,0.3999999999999999,0.4706594593007353,0.8823176548436003,0.6888782957240053,0.6956521739130433,0.8333333333333333,1.0,0.6530673168918996,0.8907849829351537
1758,8,0,0.2999999999999998,0.4900680172818075,0.8499669995562984,0.49648688111445427,0.32608695652173914,0.25,0.3939393939393939,0.4113225050951615,0.47508532423208205
1758,3,3,1.0,0.1248357947460873,1.0,0.6875068614784209,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.1253341012761095,0.010238907849829365
1758,7,0,0.2999999999999998,0.3041577914736141,1.0,0.777594014073368,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.37441989587014995,0.5419795221843003
1759,9,2,0.0,0.0807077839108864,1.0,0.5009535013120014,0.3369565217391305,0.25,0.13636363636363635,0.08268947942123046,0.1563139931740614
1759,4,4,0.5,0.3659850381711385,1.0,0.4915023167002835,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.21085759301378235,0.47986348122866895
1759,0,1,0.3999999999999999,0.6784226991496751,0.536012846403902,0.5365795847870756,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.1836402309426138,0.7651877133105802
1759,5,0,0.2999999999999998,0.4962102959354334,0.8397289004870228,0.42279441284827,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.4201615686350261,0.4894197952218431
1759,2,0,0.2999999999999998,0.43644396216719716,0.9393488755211088,0.49861768320758154,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.5805876884549842,0.5897610921501708
1759,6,0,0.2999999999999998,0.33706245161779325,1.0,0.44149789597479283,0.717391304347826,0.6666666666666665,0.6363636363636364,0.23631437319989948,0.6709897610921502
1759,8,2,0.0,0.2269933619229545,1.0,0.5023982471193871,0.21739130434782605,0.125,0.24242424242424232,0.027048724028213258,0.1385665529010239
1759,3,4,0.5,0.7294044982374026,0.45103514688485635,0.7797645264118781,0.21739130434782628,0.11111111111111116,0.0,0.06773339160859676,0.3651877133105802
1759,7,1,0.3999999999999999,0.05160082975094299,1.0,0.6649525748630367,0.5434782608695651,0.8333333333333333,0.8484848484848487,0.08791259509948557,0.8252559726962456
1760,9,3,1.0,0.26896404887108494,1.0,0.42476007892445594,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.3418911269550491,0.010238907849829365
1760,1,0,0.2999999999999998,0.10834833183806936,1.0,0.3252483862494331,0.5869565217391303,0.5277777777777779,0.3939393939393939,0.16011393993322937,0.5802047781569966
1760,0,2,0.0,0.244658005819409,1.0,0.5150557760223148,0.21739130434782605,0.25,0.24242424242424232,0.25622219982322364,0.15085324232081912
1760,5,2,0.0,0.1603041039451717,1.0,0.5380143728173712,0.09782608695652162,0.25,0.3484848484848485,0.1624860857994072,0.14539249146757685
1760,2,1,0.3999999999999999,0.2426073248518188,1.0,0.6334584978821055,0.6956521739130433,0.8333333333333333,1.0,0.44706416498853246,0.8907849829351537
1760,6,2,0.0,0.38524822074509313,1.0,0.8060067086891337,0.5760869565217391,0.5,0.4545454545454545,0.23879918466137637,0.23959044368600688
1760,3,0,0.2999999999999998,0.4099692762401438,0.9834775242904259,0.5331407176390583,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.5380347162143124,0.5085324232081911
1760,7,0,0.2999999999999998,0.08753259103279537,1.0,0.4327494021361877,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.1330907057500829,0.5419795221843003
1761,9,0,0.2999999999999998,0.4999225053510572,0.8335412997762317,0.3856512813655441,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.4241668140055186,0.5085324232081911
1761,1,4,0.5,0.07417285398973833,1.0,0.7021927776137189,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.09944354543287989,0.4225255972696246
1761,4,2,0.0,0.6819909794351338,0.5300651502589382,0.5051298940941747,0.5760869565217391,0.5,0.3484848484848485,0.40222703065735677,0.23003412969283268
1761,0,2,0.0,0.24762663385798012,1.0,0.452692793622476,0.21739130434782605,0.25,0.24242424242424232,0.2234115772565428,0.15085324232081912
1761,5,2,0.0,0.3783236393903088,1.0,0.5052407526191529,0.09782608695652162,0.25,0.3484848484848485,0.37702117269191904,0.14539249146757685
1761,2,2,0.0,0.34658064923704546,1.0,0.5860316614671413,0.3369565217391305,0.3750000000000002,0.4545454545454545,0.347078716101518,0.1972696245733788
1761,6,2,0.0,0.39146907721449986,1.0,0.6500791534861682,0.5760869565217391,0.5,0.4545454545454545,0.21718474275902394,0.23959044368600688
1761,3,2,0.0,0.6140299882423221,0.6433441790876682,0.723782056211163,0.3369565217391305,0.25,0.13636363636363635,0.1705151914423606,0.1563139931740614
1761,7,4,0.5,0.3650819126332606,1.0,0.6230021940132231,0.10869565217391297,0.2222222222222221,0.18181818181818177,0.3531252217104333,0.3890784982935155
1762,9,2,0.0,0.6178614394056079,0.6369578233391131,0.7102741631962803,0.3369565217391305,0.25,0.13636363636363635,0.19883932117099506,0.1563139931740614
1762,4,2,0.0,0.6002902905402174,0.6662458405375293,0.5624001466401181,0.5760869565217391,0.5,0.3484848484848485,0.4764363575781336,0.23003412969283268
1762,0,2,0.0,0.3406051662889761,1.0,0.5450837645618236,0.21739130434782605,0.25,0.24242424242424232,0.29357082003922574,0.15085324232081912
1762,5,3,1.0,0.47248243503722387,0.8792790746613033,0.7623405836581166,0.2934782608695651,0.5277777777777777,0.681818181818182,0.3214757307520314,0.0047781569965870685
1762,2,2,0.0,0.19103746880561312,1.0,0.5352261966676899,0.3369565217391305,0.3750000000000002,0.4545454545454545,0.24054549862431532,0.1972696245733788
1762,6,2,0.0,0.5462499564065563,0.7563215804700691,0.7533914989623729,0.5760869565217391,0.5,0.4545454545454545,0.3980869273262328,0.23959044368600688
1762,8,1,0.3999999999999999,0.5715608188461031,0.7141328209236555,0.5476517522166049,0.5434782608695651,0.5,0.6969696969696969,0.5616497012783382,0.7324232081911264
1762,3,0,0.2999999999999998,0.5525908072799419,0.7457524964076079,0.43458319235105525,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.34556342073438734,0.5085324232081911
1762,7,4,0.5,0.41122267700401005,0.9813883254901743,0.7365917187677081,0.10869565217391297,0.2222222222222221,0.18181818181818177,0.39175632175372455,0.3890784982935155
1763,9,1,0.3999999999999999,0.3970615957189464,1.0,0.6206072213027872,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.7078402847354058,0.7761092150170648
1763,1,3,1.0,0.36848369214786425,1.0,0.7312033322785078,0.717391304347826,0.6805555555555556,0.5454545454545455,0.4564543103980258,0.03276450511945392
1763,4,3,1.0,0.3156428244203666,1.0,0.3446082610817871,0.858695652173913,0.8333333333333333,0.681818181818182,0.14963834907339654,0.05529010238907853
1763,5,2,0.0,0.2496697387104987,1.0,0.5859611332004965,0.09782608695652162,0.25,0.3484848484848485,0.21188877152720026,0.14539249146757685
1763,2,2,0.0,0.3128537669708745,1.0,0.4751491308060515,0.3369565217391305,0.3750000000000002,0.4545454545454545,0.34976174869930565,0.1972696245733788
1763,6,0,0.2999999999999998,0.5023622442804344,0.8294746837415801,0.5865576826101662,0.717391304347826,0.6666666666666665,0.6363636363636364,0.4838358782279563,0.6709897610921502
1763,8,1,0.3999999999999999,0.40029747486642553,0.9995987174544698,0.6019405678792109,0.5434782608695651,0.5,0.6969696969696969,0.30282192513109407,0.7324232081911264
1763,3,3,1.0,0.5579600974773583,0.7368028332495573,0.5467630509858842,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.2947543410081703,0.010238907849829365
1763,7,4,0.5,0.38024198918954966,1.0,0.6443193623071509,0.10869565217391297,0.2222222222222221,0.18181818181818177,0.4069655239116284,0.3890784982935155
1764,9,1,0.3999999999999999,0.2692811236515297,1.0,0.558859395240862,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.5429555760189438,0.7761092150170648
1764,1,4,0.5,0.6197541147219439,0.6338030662062399,0.5863004306206618,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.17950619764642292,0.4225255972696246
1764,4,2,0.0,0.44148991511345614,0.9309381587373293,0.4938323453725225,0.5760869565217391,0.5,0.3484848484848485,0.2930445079334195,0.23003412969283268
1764,0,2,0.0,0.13232479494902716,1.0,0.6152223929352146,0.21739130434782605,0.25,0.24242424242424232,0.14266806028957396,0.15085324232081912
1764,5,2,0.0,0.46143863077307823,0.897687155527394,0.41623080452984296,0.09782608695652162,0.25,0.3484848484848485,0.28789430004464384,0.14539249146757685
1764,2,4,0.5,0.3443139314900725,1.0,0.44689477298718117,0.21739130434782628,0.2222222222222221,0.2727272727272726,0.4197928946433936,0.4273037542662117
1764,6,1,0.3999999999999999,0.34929486204213556,1.0,0.5695937722087281,0.9999999999999999,1.0,1.0,0.3172519134389133,1.0
1764,8,3,1.0,0.29766820654897264,1.0,0.5464924509297402,0.4347826086956522,0.375,0.5454545454545455,0.10509390047599794,0.0
1764,3,0,0.2999999999999998,0.45525911377315076,0.9079873243756742,0.4293935686178532,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.49474801914934835,0.5085324232081911
1764,7,0,0.2999999999999998,0.04858847496874763,1.0,0.7474452702303771,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.06853543771803154,0.5419795221843003
1765,9,0,0.2999999999999998,0.4593807201864094,0.9011173308174047,0.5932177896092856,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.3808838619606221,0.5085324232081911
1765,1,2,0.0,0.252988651450913,1.0,0.4478023866840022,0.4565217391304347,0.3750000000000002,0.24242424242424232,0.2308039452155765,0.19317406143344704
1765,4,3,1.0,0.7126669263701004,0.4789337377205891,0.5542441169849333,0.858695652173913,0.8333333333333333,0.681818181818182,0.35485698889768696,0.05529010238907853
1765,0,0,0.2999999999999998,0.4650436118137822,0.8916782856732404,0.5097836813112504,0.32608695652173914,0.38888888888888884,0.3939393939393939,0.45935342188008066,0.4989761092150171
1765,5,3,1.0,0.6445052881487354,0.5925472098841364,0.33610416205745997,0.2934782608695651,0.5277777777777777,0.681818181818182,0.187440702634388,0.0047781569965870685
1765,2,1,0.3999999999999999,0.76469513405571,0.3922118589651067,0.6021337404665015,0.6956521739130433,0.8333333333333333,1.0,0.06505664920490258,0.8907849829351537
1765,6,0,0.2999999999999998,0.5586424923447972,0.7356654009298627,0.40809988750129167,0.717391304347826,0.6666666666666665,0.6363636363636364,0.5196128292822255,0.6709897610921502
1765,8,4,0.5,0.5916750118347884,0.6806059960872188,0.6552885167741852,0.10869565217391297,0.0,0.09090909090909094,0.37327896307368463,0.336518771331058
1765,3,1,0.3999999999999999,0.22916737394695286,1.0,0.7724616353008182,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.3663711207907833,0.7761092150170648
1765,7,1,0.3999999999999999,0.11634074073026235,1.0,0.6663241190456207,0.5434782608695651,0.8333333333333333,0.8484848484848487,0.23854538208264126,0.8252559726962456
1766,9,3,1.0,0.30633949424150686,1.0,0.569633492727723,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.3404964039325511,0.010238907849829365
1766,1,2,0.0,0.7564053397606978,0.4060294892033829,0.3873295383023337,0.4565217391304347,0.3750000000000002,0.24242424242424232,0.04325816227632246,0.19317406143344704
1766,4,3,1.0,0.5457476724342332,0.7571587995803597,0.5451916192480291,0.858695652173913,0.8333333333333333,0.681818181818182,0.4047042676441911,0.05529010238907853
1766,0,0,0.2999999999999998,0.2319840598762748,1.0,0.43396204851805015,0.32608695652173914,0.38888888888888884,0.3939393939393939,0.2990877861671598,0.4989761092150171
1766,5,4,0.5,0.3352060257454219,1.0,0.5422010224259326,0.0,0.11111111111111116,0.18181818181818177,0.29760382247808365,0.34607508532423226
1766,6,3,1.0,0.4335872011453139,0.944110594096351,0.6318605050890902,0.858695652173913,0.8333333333333333,0.8181818181818182,0.31316750335101773,0.06143344709897616
1766,3,4,0.5,0.5052079035676549,0.8247314698069976,0.5284398119796158,0.21739130434782628,0.11111111111111116,0.0,0.2657377701049697,0.3651877133105802
1766,7,0,0.2999999999999998,0.3823435327860787,1.0,0.31419569151729665,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.5840785513375353,0.5419795221843003
1767,9,0,0.2999999999999998,0.3309786209650385,1.0,0.7109973452516745,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.4624036593699387,0.5085324232081911
1767,1,1,0.3999999999999999,0.3773382448633844,1.0,0.46293578436962185,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.7728876515090314,0.8744027303754267
1767,4,1,0.3999999999999999,0.580864242538665,0.6986256486152689,0.5617778110992153,0.9999999999999999,1.0,0.8484848484848487,0.6994805576067671,0.9726962457337884
1767,0,0,0.2999999999999998,0.49280249911643714,0.8454090988968179,0.42087631980048834,0.32608695652173914,0.38888888888888884,0.3939393939393939,0.382930583440822,0.4989761092150171
1767,5,0,0.2999999999999998,0.2539578063308371,1.0,0.5262681912495755,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.3546159150926827,0.4894197952218431
1767,2,3,1.0,0.16789626243110223,1.0,0.5632197030970323,0.5760869565217391,0.6805555555555556,0.8181818181818182,0.21039942376854792,0.03617747440273042
1767,6,2,0.0,0.5031200604496272,0.8282115373664292,0.5278059688457499,0.5760869565217391,0.5,0.4545454545454545,0.35104018483186533,0.23959044368600688
1767,8,4,0.5,0.6077545154108099,0.6538042894438867,0.3095857210028393,0.10869565217391297,0.0,0.09090909090909094,0.36721917061841614,0.336518771331058
