soil_ph,temp,humidity,wind_speed,n,p,k,crop_yield,soil_quality,crop_type_Barley,crop_type_Corn,crop_type_Cotton,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Sunflower,crop_type_Tomato,crop_type_Wheat,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Saline,soil_type_Sandy,year,month,day
0.0,0.9514017371051928,0.0810047635689779,0.5485727462709319,0.5760869565217391,0.5,0.3484848484848485,8.95663036792608,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,6,23
0.2999999999999998,0.7600523856059178,0.3999505047125833,0.7991566827985165,0.32608695652173914,0.25,0.3939393939393939,42.760052621501465,0.47508532423208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,6,23
0.2999999999999998,0.8021318888424844,0.3298113678846635,0.35452540496170837,0.717391304347826,0.6666666666666665,0.6363636363636364,38.9021608735958,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,6,24
0.3999999999999999,0.7226236683376415,0.46233759866220847,0.6816236243521568,0.5434782608695651,0.8333333333333333,0.8484848484848487,19.024588784940285,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,6,24
0.2999999999999998,0.7487145888496547,0.4188486193966856,0.6804219791725786,0.717391304347826,0.6666666666666665,0.5151515151515152,59.92051628573329,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,6,25
0.5,0.8305885615531121,0.2823790954622165,0.3467302612675025,0.10869565217391297,0.0,0.09090909090909094,21.870843306403632,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,6,25
0.0,0.7863260436284216,0.3561569341314321,0.5156347356706683,0.21739130434782605,0.3750000000000002,0.3484848484848485,1.9121413418465192,0.17269624573378836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,6,25
0.0,0.7674550172062675,0.38761161877601236,0.5633866655973561,0.4565217391304347,0.3750000000000002,0.24242424242424232,5.077348826670865,0.19317406143344704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,6,26
0.0,0.6167566315816315,0.6387993438223472,0.5847609175456201,0.4565217391304347,0.3750000000000002,0.24242424242424232,25.98280313724168,0.19317406143344704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,6,27
0.2999999999999998,0.745489614114309,0.42422408552225654,0.5534030161106831,0.717391304347826,0.6666666666666665,0.5151515151515152,51.14440313873758,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,6,27
0.5,0.6554324733976966,0.5743335124216884,0.6662018133451967,0.0,0.11111111111111116,0.18181818181818177,18.036337619461307,0.34607508532423226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,6,27
0.5,0.7859162115920546,0.3568400521120223,0.4545166522182806,0.21739130434782628,0.11111111111111116,0.0,2.0811228383538065,0.3651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2017,6,28
0.2999999999999998,0.69883554943002,0.5019882123484125,0.8171621505286168,0.717391304347826,0.6666666666666665,0.5151515151515152,67.2227250235596,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,6,28
0.5,0.46057839799805267,0.899121012385736,0.5742052773158692,0.10869565217391297,0.11111111111111116,0.09090909090909094,50.09292144028871,0.35563139931740617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,6,28
0.5,0.49412056636215496,0.8432121124358307,0.40975455278753004,0.21739130434782628,0.2222222222222221,0.2727272727272726,49.63324472734416,0.4273037542662117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,6,28
0.2999999999999998,0.7221585725787139,0.4631128315562396,0.6571279982399332,0.717391304347826,0.6666666666666665,0.6363636363636364,57.326206357759865,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,6,28
0.0,0.8689568667407008,0.21842587357462673,0.4891433239898326,0.5760869565217391,0.5,0.3484848484848485,20.60240609696049,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,6,29
0.3999999999999999,0.9463291534175442,0.08945986911855819,0.5052132647041945,0.9999999999999999,1.0,0.8484848484848487,13.21426401884631,0.9726962457337884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,6,30
0.5,0.7722654156054474,0.3795935300257698,0.6989975976865984,0.0,0.11111111111111116,0.18181818181818177,3.4311968235907737,0.34607508532423226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,6,30
0.5,0.7062993824457118,0.489547314408024,0.6638229522817055,0.21739130434782628,0.11111111111111116,0.0,12.265990136692526,0.3651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2017,7,1
1.0,0.688487105943695,0.5192372490008372,0.5801511757816016,0.717391304347826,0.6805555555555556,0.5454545454545455,18.1052707036389,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,1
0.2999999999999998,0.8124877690022183,0.31254993560459,0.5048305360636091,0.717391304347826,0.6666666666666665,0.5151515151515152,40.54569722820542,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,2
0.2999999999999998,0.7818980652561409,0.3635375959034697,0.5603242523470702,0.32608695652173914,0.38888888888888884,0.3939393939393939,2.8394525599828864,0.4989761092150171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,2
1.0,0.9722343202638759,0.04628050856930965,0.5176934606536427,0.858695652173913,0.8333333333333333,0.8181818181818182,4.86265375013877,0.06143344709897616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,2
1.0,0.7076745307696037,0.48725518382117095,0.6200230505568187,0.4347826086956522,0.6805555555555556,0.681818181818182,14.060961908568418,0.021160409556314014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,2
1.0,0.7519389704662964,0.41347414189575993,0.49018126545892887,0.2934782608695651,0.5277777777777777,0.681818181818182,5.225744786735022,0.0047781569965870685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,3
0.0,0.8467142109478902,0.2555004718487002,0.785547646650613,0.5760869565217391,0.5,0.4545454545454545,25.50482836524312,0.23959044368600688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,3
1.0,0.9914600963743041,0.014234518538218666,0.46985110918394224,0.4347826086956522,0.375,0.5454545454545455,1.1923521334321094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,3
0.0,0.34241524601883666,1.0,0.457007093634933,0.3369565217391305,0.25,0.13636363636363635,48.359124099005534,0.1563139931740614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,3
1.0,0.7078205072082422,0.48701186675191277,0.7676193014349815,0.858695652173913,0.8333333333333333,0.681818181818182,54.48933731119208,0.05529010238907853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,4
0.5,0.8717163650633726,0.21382627482598782,0.6380780916207747,0.10869565217391297,0.0,0.09090909090909094,19.87499410309545,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,7,4
1.0,0.7996629692365789,0.3339266229788658,0.7562032584361692,0.4347826086956522,0.6805555555555556,0.681818181818182,0.0622082013519905,0.021160409556314014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,5
0.0,0.6542252205605128,0.5763457907382143,0.6375340444019142,0.4565217391304347,0.3750000000000002,0.24242424242424232,19.495949517947565,0.19317406143344704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,6
0.0,0.8599619983020586,0.233418738500343,0.663879880723847,0.5760869565217391,0.5,0.4545454545454545,21.02553596474896,0.23959044368600688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,6
0.0,0.7098000943508158,0.48371224287861914,0.41083628294283325,0.4565217391304347,0.3750000000000002,0.24242424242424232,11.36347370950698,0.19317406143344704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,7
0.3999999999999999,0.7885421232088932,0.3524631189254306,0.40807471715195837,0.9999999999999999,1.0,0.8484848484848487,58.689090799451776,0.9726962457337884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,7
0.2999999999999998,0.7615038814750368,0.3975311161851831,0.594238180727289,0.4565217391304347,0.5277777777777779,0.6363636363636364,5.997488349437539,0.5897610921501708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,7
0.2999999999999998,0.8551078156522249,0.2415098079017639,0.5082112158210228,0.717391304347826,0.6666666666666665,0.6363636363636364,31.275640828247145,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,7
0.3999999999999999,0.765838885865683,0.39030542570124727,0.77862489175135,0.6956521739130433,0.6666666666666665,0.5454545454545455,8.085202168221183,0.7761092150170648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2017,7,8
0.5,0.8033341167054022,0.32780746531714744,0.5883858766696397,0.4347826086956522,0.33333333333333326,0.2727272727272726,35.15073448978185,0.49419795221843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,7,8
0.0,0.9549634380291552,0.07506803406336804,0.6348690333516631,0.21739130434782605,0.125,0.24242424242424232,5.703273141854398,0.1385665529010239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,8
1.0,0.7430831179488382,0.42823529171157215,0.798471014703848,0.717391304347826,0.6805555555555556,0.5454545454545455,9.410118821125884,0.03276450511945392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,9
0.0,0.9496252405934267,0.08396587105193909,0.37166011349273276,0.5760869565217391,0.5,0.3484848484848485,6.510325589261574,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,9
0.3999999999999999,0.8760130303565659,0.20666448887977928,0.36650282795227307,0.9999999999999999,1.0,1.0,34.13641101564663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,10
0.5,0.7227830160298416,0.46207199406313304,0.39455921029702545,0.10869565217391297,0.0,0.09090909090909094,33.48019389818842,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,7,10
0.0,0.7718220085047256,0.3803326117381447,0.5238819758310361,0.3369565217391305,0.3750000000000002,0.4545454545454545,4.351543223297202,0.1972696245733788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,11
1.0,0.8050876678267631,0.32488460376756123,0.5415142896856169,0.4347826086956522,0.375,0.5454545454545455,25.68861049955066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,11
0.0,0.717231799876747,0.4713248958175651,0.48217005810033137,0.21739130434782605,0.25,0.24242424242424232,9.943016778730591,0.15085324232081912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,12
1.0,0.4771820747940567,0.8714456011030878,0.5169502505104004,0.5760869565217391,0.5277777777777777,0.40909090909090906,51.20793992818943,0.010238907849829365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,12
0.5,0.882967275661571,0.19507298409797258,0.43875543660950106,0.10869565217391297,0.0,0.09090909090909094,13.611310234305687,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,7,13
1.0,0.7477800129996801,0.4204063930958881,0.4426370324602817,0.4347826086956522,0.5277777777777777,0.5454545454545455,7.272243402473338,0.007508532423208203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,14
0.2999999999999998,0.9581023636259898,0.06983599672938823,0.4720864944633194,0.32608695652173914,0.25,0.3939393939393939,6.735280138851618,0.47508532423208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,14
0.2999999999999998,0.7940136384267227,0.34334306462341235,0.6589582796510993,0.4565217391304347,0.38888888888888884,0.2727272727272726,1.09261358613665,0.5085324232081911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,14
0.2999999999999998,0.7397370637948124,0.43381257594954103,0.5998520840539039,0.717391304347826,0.6666666666666665,0.5151515151515152,52.2853384908726,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,15
1.0,0.6158457041620542,0.6403176997440614,0.5130881070886034,0.4347826086956522,0.6805555555555556,0.681818181818182,30.116333717360288,0.021160409556314014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,15
0.0,0.6390107873556765,0.6017055771005673,0.49519590191054663,0.5760869565217391,0.5,0.3484848484848485,56.63929503131449,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,16
0.2999999999999998,0.9359021484130348,0.10683985401536678,0.6204604693040003,0.717391304347826,0.6666666666666665,0.6363636363636364,12.47379256923709,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,16
1.0,0.8787058400559191,0.20217604834632752,0.3686433279723252,0.4347826086956522,0.375,0.5454545454545455,14.382823764494612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,16
0.5,0.7674808796421544,0.38756851064046227,0.44148092851109105,0.10869565217391297,0.2222222222222221,0.18181818181818177,4.1930678078816985,0.3890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,7,16
0.2999999999999998,0.7769609050421358,0.371766974321857,0.43428466925926235,0.4565217391304347,0.38888888888888884,0.2727272727272726,3.757931897441274,0.5085324232081911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2017,7,17
0.3999999999999999,0.7445664592434182,0.4257628224564538,0.5326612250376632,0.3913043478260868,0.6666666666666665,0.8484848484848487,12.648570666873296,0.7542662116040957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,17
1.0,0.7728940433585729,0.378545718036583,0.4977508027589206,0.5760869565217391,0.6805555555555556,0.8181818181818182,4.634412542361398,0.03617747440273042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,18
0.2999999999999998,0.7619941922894933,0.39671385422488736,0.43201444518177357,0.717391304347826,0.6666666666666665,0.6363636363636364,47.37076885842169,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,18
0.2999999999999998,0.6083798817472579,0.6527619136631388,0.6106480217944381,0.717391304347826,0.6666666666666665,0.5151515151515152,77.24212826789837,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,19
1.0,0.9352921533515293,0.10785660858213841,0.5253450951700915,0.858695652173913,0.8333333333333333,0.681818181818182,11.846640224326176,0.05529010238907853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,20
0.2999999999999998,0.7963087651099574,0.3395174917888708,0.19373691371732904,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.6700746185455011,0.5897610921501708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,20
0.2999999999999998,0.7419270859504461,0.43016219389140087,0.5444943778914637,0.717391304347826,0.6666666666666665,0.6363636363636364,58.75500821738407,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,20
0.2999999999999998,0.9358671435457195,0.10689820097741265,0.6487635132010128,0.32608695652173914,0.25,0.3939393939393939,10.579369279540154,0.47508532423208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,20
0.3999999999999999,0.607084977811374,0.6549202909573619,0.44135536337845377,0.9999999999999999,1.0,0.8484848484848487,104.09373109905748,0.9726962457337884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,21
0.3999999999999999,0.609979420046014,0.6500957644225629,0.6415426009533731,0.6956521739130433,0.8333333333333333,1.0,45.20410687114163,0.8907849829351537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,21
1.0,0.7067895376904108,0.4887303117551749,0.43548084092035455,0.858695652173913,0.8333333333333333,0.8181818181818182,53.738023377797056,0.06143344709897616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,21
0.0,0.5002254500960198,0.8330363441259996,0.7196378096854845,0.21739130434782605,0.125,0.24242424242424232,39.99407731321182,0.1385665529010239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,21
0.5,0.6594106228530012,0.5677026364011493,0.528128604798759,0.4347826086956522,0.33333333333333326,0.18181818181818177,57.48375099133023,0.47986348122866895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,7,22
0.2999999999999998,0.9477581918008668,0.0870779132732924,0.5234635912266555,0.717391304347826,0.6666666666666665,0.6363636363636364,10.337490169049818,0.6709897610921502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,22
0.3999999999999999,0.8134178323689196,0.31099968342197926,0.2911932923910819,0.5434782608695651,0.5,0.6969696969696969,36.08205462952175,0.7324232081911264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,22
0.3999999999999999,0.6391991260692482,0.6013916495637579,0.5415054846548786,0.3913043478260868,0.6666666666666665,0.8484848484848487,32.658014084487455,0.7542662116040957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,23
0.0,0.9976346049174007,0.003942697907287851,0.3367943819103151,0.5760869565217391,0.5,0.4545454545454545,0.34880032046082,0.23959044368600688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,23
0.3999999999999999,0.4937163997620907,0.8438857871297509,0.5606045089145297,0.5434782608695651,0.8333333333333333,0.8484848484848487,72.07347160859601,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,23
1.0,0.7608560474097334,0.3986109417214454,0.5200307510274642,0.5760869565217391,0.5277777777777777,0.40909090909090906,5.836560979397122,0.010238907849829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2017,7,24
0.2999999999999998,0.9488171974667974,0.08531273693823316,0.39880297471226517,0.32608695652173914,0.25,0.3939393939393939,7.33836676594906,0.47508532423208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,24
0.3999999999999999,0.7323001960370752,0.4462085275438019,0.6287565351694473,0.3913043478260868,0.6666666666666665,0.8484848484848487,14.062309389456605,0.7542662116040957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,25
0.3999999999999999,0.6461294846080878,0.5898399598232809,0.4271307799962986,0.5434782608695651,0.8333333333333333,0.8484848484848487,36.31432388587909,0.8252559726962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,25
0.3999999999999999,0.9414828067566599,0.09753787730350094,0.6135335617043431,0.9999999999999999,1.0,1.0,14.513731520147983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,26
0.2999999999999998,0.6244532435368568,0.6259704442984129,0.5041010726853272,0.717391304347826,0.6666666666666665,0.5151515151515152,83.42106645617581,0.651877133105802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,7,27
0.0,0.9984218513871732,0.002630496393162929,0.5752323075251837,0.5760869565217391,0.5,0.4545454545454545,0.2361173172720908,0.23959044368600688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,27
0.5,0.8677128896870083,0.2204993647061455,0.4584373961181013,0.10869565217391297,0.0,0.09090909090909094,18.26168478201355,0.336518771331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,7,27
0.2999999999999998,0.7615560309627203,0.3974441921539835,0.5111977198099389,0.4565217391304347,0.38888888888888884,0.2727272727272726,6.076360070177856,0.5085324232081911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2017,7,28
0.3999999999999999,0.8764438088565336,0.2059464568255054,0.56015129672103,0.5434782608695651,0.5,0.6969696969696969,25.845038684932117,0.7324232081911264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,28
0.0,0.6554625932369507,0.5742833079429221,0.5445869219368706,0.21739130434782605,0.25,0.24242424242424232,21.274452547573723,0.15085324232081912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,29
0.3999999999999999,0.8356853699265825,0.2738836116186274,0.4817504290379153,0.9999999999999999,1.0,1.0,36.402061649866496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,29
1.0,0.7441166219445139,0.4265126221791551,0.5673641393528674,0.4347826086956522,0.6805555555555556,0.681818181818182,8.874307017038362,0.021160409556314014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,29
1.0,0.7230614856302955,0.46160783417752693,0.6881964368589526,0.858695652173913,0.8333333333333333,0.681818181818182,51.46600570136243,0.05529010238907853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017,7,30
0.5,0.6673221887100786,0.5545154464989066,0.4669867969240908,0.32608695652173914,0.2222222222222221,0.09090909090909094,17.049033095849495,0.4225255972696246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,7,31
0.3999999999999999,0.9183712879103907,0.13606071759337546,0.582883443915048,0.9999999999999999,1.0,0.8484848484848487,18.64794762178601,0.9726962457337884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017,7,31
0.0,0.7006646597199451,0.4989394069436255,0.6246803168168071,0.21739130434782605,0.3750000000000002,0.3484848484848485,12.837181305161325,0.17269624573378836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,7,31
0.0,0.9938388492092769,0.010269555605220582,0.4514339934031371,0.5760869565217391,0.5,0.3484848484848485,0.9618707542433343,0.23003412969283268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017,8,1
0.5,0.7149389821545786,0.47514662001978625,0.3701732718754466,0.21739130434782628,0.11111111111111116,0.0,14.933451702271626,0.3651877133105802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017,8,1
