soil_ph,temp,humidity,wind_speed,n,p,k,crop_yield,soil_quality,crop_type_Barley,crop_type_Corn,crop_type_Cotton,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Sunflower,crop_type_Tomato,crop_type_Wheat,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Saline,soil_type_Sandy,year,month,day
-1.346363317157921,-1.5135998165367237,0.816278949019689,-0.7509455507515137,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,13.885989575561936,-0.7721681804085705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,8
-0.4288136574161085,-1.002740051439907,0.816278949019689,-0.419364195996234,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,34.7867822045632,0.38569376823378604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2018,1,9
-0.12296377083550436,-0.48167761452307195,0.816278949019689,-1.107883592214314,2.2912763601354604,2.1540723837293982,1.5223210813838615,42.02096121630209,1.9859907704224093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,9
-0.12296377083550436,0.42100783627664784,-0.19370243435719003,-0.41070421350301267,0.365706952881208,0.7928539177395255,0.9360434987572515,55.03211333519013,1.2705638753263189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,9
-1.346363317157921,-1.438351695776127,0.816278949019689,0.9965511628444887,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,20.328138927083657,-0.8663032981843716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,9
1.7121355486481207,-0.5405119132664009,0.816278949019689,0.05334794641231445,0.5032476248279404,0.8495713538224376,1.4050655648585388,55.32189817024411,-1.242843769287577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,9
0.1828861157450998,1.1782896494078365,-1.2998778814361946,-0.22227139055124243,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,46.6245742628168,0.33627283140149034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,9
-0.4288136574161085,-2.028291528439215,0.816278949019689,-0.5862420026831007,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,2.375155773211358,0.38569376823378604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,9
-0.4288136574161085,-1.1361347501603616,0.816278949019689,-0.9914572600087013,-0.5512308600970075,0.2256795569104127,0.23251039960532036,43.30388326927896,0.501009287509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,9
-0.12296377083550436,-2.0262133153185076,0.816278949019689,-0.00545025522497856,1.0075634219659588,0.7928539177395255,0.3497659161306422,3.1283021997021687,1.308217922436639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2018,1,10
0.1828861157450998,-1.6752445297416996,0.816278949019689,-0.14792411177795667,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,11.542793143118429,0.0891681472400118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,10
1.7121355486481207,-1.0676795169045288,0.816278949019689,-1.6539154823592082,0.5032476248279404,0.8495713538224376,1.4050655648585388,36.43580138035036,-1.242843769287577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,10
-1.346363317157921,-0.9526484284219816,0.816278949019689,-1.5050799164909627,0.5032476248279404,0.11224468474458918,-0.002000633445323362,7.043256918582998,-0.5415371418578568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,10
0.1828861157450998,0.15060294258335147,0.20128295811745262,0.5993971317714115,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,40.50040859405748,-0.20735747375376243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,10
1.7121355486481207,-0.15735580076731262,0.651123948222934,0.23951811234101622,0.5032476248279404,0.2256795569104119,-0.17788390823330613,63.61257248873636,-1.3322721311745884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,10
0.1828861157450998,-1.597979332376935,0.816278949019689,0.24693216184876862,-1.468168673075223,-1.022104036913638,-1.05730028217322,19.8533801158518,-0.026147372035344313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,10
-0.4288136574161085,-0.03796609605370018,0.47672921471923474,-1.2765441222400602,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,66.04860072852058,0.38569376823378604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2018,1,11
1.7121355486481207,-1.6035737959672565,0.816278949019689,1.3283597024331133,1.0992572032637804,0.8495713538224376,0.3497659161306422,16.551136549948385,-1.2546106590095523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,11
0.1828861157450998,-0.6373615316232312,0.816278949019689,-0.18291459375005434,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,19.399638882559906,0.28685189456919463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,11
-1.346363317157921,-1.666668007897235,0.816278949019689,0.0040411433330286494,-1.0096997665861154,-0.9086691647478153,-0.8227892491225763,13.360727238782877,-0.8474762746292113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,11
-1.346363317157921,-0.06079184832527804,0.5100712101113172,0.4179331614022997,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,40.58967376127626,-0.8663032981843716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,11
-0.4288136574161085,-1.2617627507407074,0.816278949019689,0.9944465182567331,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,38.292075665275,0.6657457436167956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,11
-1.346363317157921,-1.142860258718485,0.816278949019689,-0.8150545019800165,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,26.181634051913747,-0.8286492510740513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,11
-0.4288136574161085,-1.235207075468874,0.816278949019689,0.48947177583629714,-0.5512308600970075,0.2256795569104127,0.23251039960532036,36.3273476781662,0.501009287509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,11
0.1828861157450998,-1.305886884886653,0.816278949019689,0.8908518163274145,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,28.234356793740503,0.0891681472400118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,12
-1.346363317157921,-0.9255712532600215,0.816278949019689,-0.4401017291724898,0.5032476248279404,0.11224468474458918,-0.4123949412839498,8.451281445443207,-0.5744844330793877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,12
0.1828861157450998,0.02969470789371329,0.3778958362352249,0.1765939723317285,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,40.03521127072099,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,12
-0.12296377083550436,0.2502602436811921,0.05571170883473052,1.2747133641480362,1.0075634219659588,1.4734631507344618,2.10859866401047,77.16825850071821,1.7035854170950053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,12
0.1828861157450998,-0.2648000847511323,0.8080697863653519,-1.030041234785694,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,30.95984362957545,-0.20735747375376243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,12
0.1828861157450998,-1.1822943366087897,0.816278949019689,-0.7977573034275037,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,30.020788107032757,-0.10851560008917102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,12
-0.4288136574161085,-1.5672873954342923,0.816278949019689,-2.2331907262212005,-0.5512308600970075,0.2256795569104127,0.23251039960532036,19.600181230691877,0.501009287509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,12
-0.4288136574161085,-1.0807394102031778,0.816278949019689,-0.5045717414160599,-0.0010681723100781967,-0.3414948039187017,-0.7055337325972545,44.494839804522805,0.38569376823378604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2018,1,13
0.1828861157450998,-1.9634715508097598,0.816278949019689,-1.5324390365719915,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,4.004957537412439,-0.14146289131070122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,13
0.1828861157450998,-0.6080881276182775,0.816278949019689,0.42568318610634304,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,46.80501619049506,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,13
0.1828861157450998,-1.5979747069642931,0.816278949019689,0.2720317761810593,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,14.512256461010928,0.10564179285077731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,13
-0.12296377083550436,-0.9093682067490615,0.816278949019689,0.48821042102561835,2.2912763601354604,2.1540723837293982,2.10859866401047,15.896956692720275,2.0801258881982103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,13
-0.12296377083550436,-1.4035724687648854,0.816278949019689,0.9258708750939969,1.0075634219659588,0.7928539177395255,0.3497659161306422,33.26867243318029,1.308217922436639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,13
1.7121355486481207,-0.8143373685421268,0.816278949019689,-0.7393676467717154,-0.09276195360789975,0.8495713538224376,0.8774157404945914,44.33014052178435,-1.2946180840642676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,13
-1.346363317157921,-1.1940197348932815,0.816278949019689,0.06358338818747702,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,30.54325398437976,-0.8286492510740513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2018,1,14
0.1828861157450998,-0.24800964737853176,0.7835436862461764,-0.32996696833057587,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,53.61721233154471,0.0891681472400118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,14
-0.4288136574161085,-0.04427177152671421,0.4859400306460794,0.6104581071525977,1.0992572032637804,0.7928539177395255,0.23251039960532036,42.51405830000784,0.8799031365567431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,14
-0.4288136574161085,0.7146491945081108,-0.6226297571718279,-0.05643783103300176,-0.5512308600970075,-0.3414948039187017,-0.23651166649596705,29.805778683498797,0.3527464770122558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,14
0.1828861157450998,-0.8390331142272156,0.816278949019689,-1.5201994462993977,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,39.02478472549015,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,14
-0.4288136574161085,-0.02149003393359459,0.4526623283028672,0.3596430185992983,-0.0010681723100781967,0.2256795569104127,0.7015324657066078,84.38812938359425,0.6657457436167956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,14
0.1828861157450998,-0.8606798670205443,0.816278949019689,-1.2246534602227657,-0.09276195360789975,-0.5683645482503471,-0.7055337325972545,11.245537709697476,0.33627283140149034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,14
1.7121355486481207,-0.5687713390254983,0.816278949019689,2.2377583024827197,0.5032476248279404,0.2256795569104119,-0.17788390823330613,50.37303299464029,-1.3322721311745884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,14
-1.346363317157921,-0.632755313752437,0.816278949019689,0.1345257281748799,-1.0096997665861154,-0.39821224000161226,-0.4123949412839498,47.51787074390322,-0.7721681804085705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,14
0.1828861157450998,0.36854973741842834,-0.11707592629743353,0.8364467942204126,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,28.25078038141181,-0.10851560008917102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2018,1,15
1.7121355486481207,-1.0671845393408714,0.816278949019689,-1.5396679645464957,1.0992572032637804,0.8495713538224376,0.3497659161306422,39.1073118208128,-1.2546106590095523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,15
1.7121355486481207,-1.6203282566265467,0.816278949019689,0.8201496393087618,-0.09276195360789975,0.2256795569104119,0.3497659161306422,14.256712042470022,-1.3416856429521684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,15
0.1828861157450998,-1.93522626430887,0.816278949019689,0.7351938402367658,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,4.454197187970359,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,15
0.1828861157450998,-1.8422784862504498,0.816278949019689,-1.654982646977278,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,8.573421913580614,0.10564179285077731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,15
-0.12296377083550436,-0.8229405723404039,0.816278949019689,1.7214329060186264,2.2912763601354604,2.1540723837293982,2.10859866401047,21.649657554653142,2.0801258881982103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,15
-0.12296377083550436,-0.5112770528256065,0.816278949019689,-0.5128608817568615,0.365706952881208,0.11224468474458918,0.9360434987572515,32.619753241495054,1.1576017339953573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,15
-0.12296377083550436,-0.057221549063679523,0.5048560084341825,0.6586682149811871,1.0075634219659588,0.7928539177395255,0.3497659161306422,70.60665787044282,1.308217922436639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,15
1.7121355486481207,0.12939847602829127,0.23225671169887144,-0.07972921668197656,0.5032476248279404,0.2256795569104119,-0.17788390823330613,44.5347551630108,-1.3322721311745884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2018,1,16
0.1828861157450998,0.9653012399783071,-0.9887618016122337,1.0660941525493515,-0.5512308600970075,-1.022104036913638,-1.4090668317491857,13.114183283007494,0.0891681472400118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,16
0.1828861157450998,0.5009156070954848,-0.3104251821875307,0.9863181921672758,-1.468168673075223,-1.4758435255769289,-1.4090668317491857,35.71478622618159,-0.14146289131070122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,16
0.1828861157450998,-1.0459008225187454,0.816278949019689,-0.025997264441537635,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,29.914454775241133,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,16
1.7121355486481207,-1.0419578544472172,0.816278949019689,0.0005512916954441098,0.5032476248279404,0.8495713538224376,1.4050655648585388,40.10372377070661,-1.242843769287577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,16
1.7121355486481207,0.1965873206945576,0.13411273280134384,0.8675968957507754,1.6952667816996205,1.4734631507344618,1.4050655648585388,53.605115765010325,-1.1557687853449607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,16
0.1828861157450998,0.06915107471973454,0.3202611968485723,-0.30009558748029835,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,54.1411104602166,-0.10851560008917102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,16
-0.12296377083550436,-1.774944779163472,0.816278949019689,-0.9242983842034058,0.365706952881208,1.4734631507344618,1.5223210813838615,17.4453116426671,1.4776611344330814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,16
1.7121355486481207,0.7922213941036513,-0.7359408932384679,0.31583063264182576,0.5032476248279404,0.2256795569104119,-0.17788390823330613,26.46292543041028,-1.3322721311745884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2018,1,17
-0.12296377083550436,-0.7351977285239409,0.816278949019689,0.8596311465815063,2.2912763601354604,2.1540723837293982,1.5223210813838615,23.23147742543,1.9859907704224093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,17
0.1828861157450998,-1.057691313016512,0.816278949019689,1.0255636658948422,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,30.43489779183108,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,17
0.1828861157450998,-1.6615134411202548,0.816278949019689,-0.1286892703336854,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,12.785804867966904,0.10564179285077731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,17
1.7121355486481207,-0.6972872977594992,0.816278949019689,-1.4327682251660459,1.6952667816996205,1.4734631507344618,1.4050655648585388,18.2051296885711,-1.1557687853449607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,17
0.1828861157450998,-0.5051904944620269,0.816278949019689,-0.5217669022751181,-1.468168673075223,-1.9295830142402197,-1.4090668317491857,18.85299404918868,-0.20735747375376243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,17
-0.12296377083550436,-0.9210610797094098,0.816278949019689,-0.45509029487841474,-0.27614951620354283,0.7928539177395255,1.5223210813838615,58.88985554058322,1.2329098282159985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,18
1.7121355486481207,-1.019987597565563,0.816278949019689,-1.5168324649940221,0.5032476248279404,0.8495713538224376,1.4050655648585388,32.78908021112669,-1.242843769287577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,18
1.7121355486481207,1.0012470414148296,-1.0412684936853593,-0.6875361099023738,1.6952667816996205,1.4734631507344618,1.4050655648585388,49.54848912029695,-1.1557687853449607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,18
1.7121355486481207,-1.1476235306777318,0.816278949019689,-0.5213425130447987,0.5032476248279404,0.2256795569104119,-0.17788390823330613,25.65062697358548,-1.3322721311745884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,18
-0.4288136574161085,-0.7060288904294997,0.816278949019689,-1.164874369576502,-0.5512308600970075,0.2256795569104127,0.23251039960532036,59.71399524377544,0.501009287509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,18
-0.12296377083550436,-1.7293736277561458,0.816278949019689,-2.3462785162385265,1.0075634219659588,0.7928539177395255,0.3497659161306422,16.9762141788603,1.308217922436639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2018,1,19
-0.4288136574161085,1.0167440970244948,-1.0639053273187329,0.6911387762395047,0.5490945154768511,0.2256795569104127,-0.23651166649596705,23.38357131589457,0.6327984523952646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,19
-1.346363317157921,-0.9435220481190757,0.816278949019689,-0.7224435957833599,-1.5140155637241337,-0.9086691647478153,-0.4123949412839498,33.54804113307322,-0.8663032981843716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,19
0.1828861157450998,-0.5712744288412325,0.816278949019689,-1.6929301457636683,-1.0096997665861147,-1.022104036913638,-0.7055337325972545,58.882595286733576,0.10564179285077731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,19
0.1828861157450998,-0.9470286766274334,0.816278949019689,1.506695710946206,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,33.41051313443597,-0.10851560008917102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,19
1.7121355486481207,0.1567303013853844,0.19233261262555554,-0.11552285775839187,-0.09276195360789975,0.8495713538224376,0.8774157404945914,46.022605941967136,-1.2946180840642676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,19
0.1828861157450998,-1.7986935602276677,0.816278949019689,-1.2095766007069821,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,8.494130537402372,-0.10851560008917102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2018,1,20
-0.4288136574161085,-1.0412116235951432,0.816278949019689,-0.2420623552738045,1.0992572032637804,0.7928539177395255,0.23251039960532036,6.926047605371402,0.8799031365567431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018,1,20
1.7121355486481207,-1.3502920635787323,0.816278949019689,0.23067685573906738,-0.09276195360789975,0.2256795569104119,0.3497659161306422,30.48260010055005,-1.3416856429521684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,20
0.1828861157450998,-1.250248831171482,0.816278949019689,0.9903794725378045,-1.9266375795643307,-1.4758435255769289,-1.05730028217322,25.934351392909733,-0.17441018253223142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,20
-1.346363317157921,-0.7472297397136091,0.816278949019689,-1.109888189057005,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,46.71436468492952,-0.6874465744103493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,20
-0.12296377083550436,-1.3056923962626186,0.816278949019689,-0.23972104241924014,0.365706952881208,1.4734631507344618,1.5223210813838615,42.21622317759254,1.4776611344330814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018,1,20
0.1828861157450998,-0.7058830962149673,0.816278949019689,0.2250916739525606,-1.0096997665861147,-1.4758435255769289,-1.760833381325151,39.254709171275,-0.10851560008917102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2018,1,21
-1.346363317157921,-0.6115848173698077,0.816278949019689,-1.563458323579482,-0.0010681723100781967,-0.39821224000161226,-0.8227892491225763,58.0486261346034,-0.7015668420767195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,21
0.1828861157450998,-0.30272377067499395,0.816278949019689,-0.7507606493281953,-0.09276195360789975,-0.5683645482503471,-1.05730028217322,36.291714291765686,0.28685189456919463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018,1,21
1.7121355486481207,-1.3231606559064237,0.816278949019689,-1.3086769067508464,-0.09276195360789975,0.2256795569104119,0.3497659161306422,25.92971330919536,-1.3416856429521684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018,1,21
-1.346363317157921,-0.3406953439560459,0.816278949019689,-1.4887433304829372,-0.505383969448096,-0.39821224000161226,-0.002000633445323362,58.46924072577144,-0.6874465744103493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,21
-1.346363317157921,-1.5511719644537354,0.816278949019689,-0.596920560754052,-0.505383969448096,-0.9086691647478153,-1.2331835569612029,17.641605199333515,-0.8286492510740513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018,1,21
